,Jan_2019,Feb_2019,Mar_2019,Apr_2019,May_2019,Jun_2019,Jul_2019,Aug_2019,Sep_2019,Oct_2019,Nov_2019,Dec_2019,Jan_2020,Feb_2020,Mar_2020,Apr_2020,May_2020,Jun_2020,Jul_2020,Aug_2020,Sep_2020,Oct_2020,Nov_2020,Dec_2020,Jan_2021,Feb_2021,Mar_2021,Apr_2021,May_2021,Jun_2021,Jul_2021,Aug_2021,Sep_2021,Oct_2021,Nov_2021,Dec_2021,Jan_2022,Feb_2022,Mar_2022,Apr_2022,May_2022,Jun_2022,Jul_2022,Aug_2022,Sep_2022,Oct_2022,Nov_2022,Dec_2022
ALAMT6G_7_B1,,,,,,,,16.14083484735874,21.124613842669607,18.812833642899722,18.1403472285187,12.500323245137901,15.733900724383943,11.717151112796936,10.339189337412217,11.450421379783036,13.584130403899,13.854551873987294,21.67143452317347,188.6245955459346,60.63446827409504,38.96840911064181,16.017443159703102,12.410664233289884,9.962904889896745,122.2959130646395,14.204080900344088,16.075367357436523,16.888867338515272,38.63392774495687,43.527555303714834,25.69007840123432,42.55229412313995,21.19335302470752,19.830216333390673,18.2344535539088,16.83266454338624,22.655757729584046,22.234571111756484,32.20069710373069,32.57950820815447,31.288078946628296,30.624153259328125,43.70630531785844,157.39776438368943,,,
ALAMT6G_7_N002,,,,,,,,16.14083484735874,21.124613842669607,18.812833642899722,18.1403472285187,12.500323245137901,15.733900724383943,11.717151112796936,10.339189337412217,11.450421379783036,13.584130403899,13.854551873987294,21.67143452317347,188.6245955459346,60.63446827409504,38.96840911064181,16.017443159703102,12.410664233289884,9.962904889896745,122.2959130646395,14.204080900344088,16.075367357436523,16.888867338515272,38.63392774495687,43.527555303714834,25.69007840123432,42.55229412313995,21.19335302470752,19.830216333390673,18.2344535539088,16.83266454338624,22.655757729584046,22.234571111756484,32.20069710373069,32.57950820815447,31.288078946628296,30.624153259328125,43.70630531785844,157.39776438368943,,,
ALHAMBRA_1_N001,,,,,,,,13.897050607395931,15.625383330532419,15.107961134873376,17.77822478549535,9.304269987805542,8.674186143646999,9.723550176402178,9.345572829917488,7.220260836685924,13.380647465150494,15.746646416885175,12.478760162022596,97.10320356805849,47.4892433137263,37.457027428560814,12.993799946067941,12.197042404680998,9.828614843630886,97.0637690373669,14.108487396179692,12.264197000551217,36.15416668251345,38.779506694218625,43.610595015538365,53.11537730188671,32.49521532090262,13.611446654337309,15.40738226590696,18.03177235938298,18.13969862577007,31.419243532780307,23.366497862425202,27.957368774233807,47.5450719468649,54.97386419985608,24.566437504329468,36.737589778956774,154.08513147142583,,,
ALHAMBRA_1_N002,,,,,,,17.388689958534314,13.46093677728791,15.625383330532419,15.107961134873376,17.77822478549535,9.304269987805542,8.531546246775305,9.75649423637921,9.311622839304396,7.21112014921078,13.35372654649028,15.729895776096182,12.56576922552374,96.337055706094,47.100577314941965,40.391544923037394,12.993799946067941,11.985929995035445,9.936438428246657,84.78660868910707,14.10373626373443,12.259934898945342,36.142007890616696,38.76602988870501,43.595928596756195,53.09751438653309,32.48392245685323,13.579318687705847,15.40738226590696,18.227956616594945,18.298448981073882,31.930803218869965,23.12912338831927,28.047951742952467,47.69350838214178,54.405468442617384,24.750467690834153,36.4720340906755,149.11216430595212,,,
ALLEGHNY_6_N001,,,,,,,15.253787267418044,11.707704075224957,22.390803759695462,14.787901031100134,14.290646963162887,8.642738171546219,7.886669604518742,9.923931920618099,9.476811890204985,11.70958779655523,12.43444549289685,12.422821033059721,11.28818784886461,91.93692218883818,44.149981289142254,40.059498962768295,12.527905299215842,11.635431202682984,9.689399885023398,95.60289751012009,14.10035662350272,17.55768049079119,13.492688685883639,36.56003223808468,42.36214099088983,24.05559824591806,30.19318243250459,12.897800598465858,14.46486361789826,16.8383111598905,15.671960230008619,18.844780722968807,19.515530815346885,26.633403878569293,29.296458935956682,29.58799933473171,24.521979216295154,29.231474952526717,130.51739580542178,,,
ALMADEN_6_N001,,,,,,,17.477378334751563,13.520063142339552,15.517304704643694,15.446657257541467,15.145501316954267,9.580833920776211,8.924980504659034,10.18590745740576,10.087786694495767,6.982898506617302,17.662041624428024,18.763229801179374,13.008208534429011,99.6951821060451,47.376783882088056,37.341384189111395,13.51720624072389,12.45664921711077,10.509462481016396,99.51271956385135,14.527276132100091,12.375511989425402,14.429731678886762,35.118722717269165,43.49783319390008,25.34112987150832,31.67718431294914,14.540020155350803,15.115787617273938,17.29817455213731,16.31406579461617,19.482883038797052,20.11069149729461,31.481546177960787,37.66911558934899,50.61828025100248,23.905981741025748,36.011983941755176,160.08239482943927,,,
ALMDACT1_7_B1,,,,,,,,14.64245917710465,15.953334348888399,15.296180560274035,14.846136283273074,9.369077907721772,13.473689418703653,9.76794366596012,9.362067588165116,7.28771251798061,13.177337280122817,15.077670897179345,12.326887720849793,95.61014196653595,49.74686990077544,37.55315607976556,13.12667533496258,12.228689617929206,9.946180336600865,97.0402666808496,14.161260833902753,12.240130222389626,14.434777523027696,37.46722908757184,43.061495911183044,26.473617655007512,32.43836051582395,13.622377022536659,15.539171188459923,16.834921208548444,22.045132579210257,69.78081202013338,35.96225068858628,29.599749333794453,57.37718531683822,72.07451699019406,24.289138646006574,36.24323526997908,148.52349403503231,,,
ALMDACT2_7_B1,,,,,,,,14.650070518739096,15.952730889042,15.296397663214043,14.845336498663963,9.369077821154235,13.473719818999731,9.767783826637878,9.362067800833746,7.28769389234075,13.182186557982286,15.088882336593848,12.324807086344627,95.61014882015205,49.746613011593666,37.55324282066288,13.126518146034082,12.22868445936056,9.946216276541868,97.03477866371574,14.161265215572511,12.2429717711391,14.436042671945886,37.46705592041385,43.06153594969484,26.474289683032367,32.440004050408135,13.623027333198253,15.539091727737587,16.834218914964758,22.044637083192534,70.42969054244793,35.959886716679975,29.61533635626335,57.34104800447447,71.97744008968611,24.29173542770988,38.66102751896633,148.5245006637395,,,
ALPAUGH_1_N001,,,,,,,,17.14167034521397,19.743793828522424,19.478610140088563,15.535370424452895,10.16643903637627,9.580315701172914,10.087801693756473,10.64684568869182,12.189202156660462,13.282335315905849,15.28605526969509,14.855839654667621,90.97804959316788,45.810718313055126,34.84133899194567,15.036040833998019,13.17251344389829,10.560381030815703,100.48381316891309,14.28480942969467,17.846071073955585,21.47207697479846,39.98614678564447,46.23996507762316,28.46643969138966,33.65656948563089,23.102724424230786,20.536965383656668,21.25532659103802,17.393326706049407,26.714447513216548,24.774140890898575,38.19290996062766,37.43964090980239,34.25378544548243,28.36569553790672,33.87617069031498,143.54018444481414,,,
ALPINE_6_N001,,,,,,,,14.925334004284343,20.246440552420733,17.47005966520792,19.673042124027123,20.90451426794572,15.079422062731435,14.134736497189797,13.046252278702426,11.441708416544843,12.99885472989925,14.50486815021494,21.802184014950164,190.2386663990039,65.56942929083368,43.01201245719186,16.6588262916106,12.758559799209522,11.151598330732059,123.82622061261145,15.30405735409276,17.70531204071811,18.27858256413838,40.58001545569645,45.97692300655005,28.455961913822907,45.50231804690332,21.484210450463422,18.82198375042616,21.245016968865144,17.31312720957304,24.219219446973103,25.414680907956118,44.142081925675186,39.28350294289475,38.51872892620942,32.97102770596333,47.64844768252513,169.88544937900014,,,
ALPINE_6_N005,,,,,,,,14.925334004284343,20.246440552420733,17.47005966520792,19.673042124027123,20.90451426794572,15.079255592998948,14.134736497189797,13.046252278702426,11.441628950851742,12.99885472989925,14.50486815021494,21.802184014950164,190.2386663990039,65.56942929083368,43.01201245719186,16.6588262916106,12.758559799209522,11.139426918081726,123.82622061261145,15.30405735409276,17.70531204071811,18.27858256413838,40.5984074659517,45.97692300655005,28.455961913822907,45.50231804690332,21.484210450463422,18.82198375042616,21.245016968865144,17.31312720957304,24.219219446973103,25.414680907956118,44.142081925675186,39.2838627481499,38.51872892620942,32.97102770596333,47.64844768252513,169.8854947686699,,,
ALTA1G_7_B1,,,,,,,,14.41795929450767,20.284810309807394,18.662965961920055,18.456957026981826,10.147737662468135,9.454456577808532,10.605776522109247,10.686309540408923,11.820932599859752,13.78116823863439,14.468797798688387,21.830541707733826,197.88112551909768,63.56312725891624,40.61952289058844,16.758077123858005,14.38714671026617,10.82020368886041,123.81631232714278,14.926310216724438,16.990568571483543,17.482476458889764,39.96527332541507,45.502498883210535,26.744136327330672,43.65190723838746,21.61448764271534,20.287943221562948,19.514127997164625,17.516851647883456,23.638669789212653,22.99891768064024,34.079182341789675,34.64649189405414,31.64688150754471,31.066857870270095,44.58827632026017,159.23134497317602,,,
ALTA2G_7_B1,,,,,,,,14.41795929450767,20.284810309807394,18.662965961920055,18.456957026981826,10.147737662468135,9.454456577808532,10.605776522109247,10.686309540408923,11.820932599859752,13.78116823863439,14.468797798688387,21.830541707733826,197.88112551909768,63.56312725891624,40.61952289058844,16.758077123858005,14.38714671026617,10.82020368886041,123.81631232714278,14.926310216724438,16.990568571483543,17.482476458889764,39.96527332541507,45.502498883210535,26.744136327330672,43.65190723838746,21.61448764271534,20.287943221562948,19.514127997164625,17.516851647883456,23.638669789212653,22.99891768064024,34.079182341789675,34.64649189405414,31.64688150754471,31.066857870270095,44.58827632026017,159.23134497317602,,,
ALTA30ST_7_B1,,,,,,,,13.815979634180017,19.563660249105265,17.611264845378805,17.846795799336086,9.845304094006892,9.360876223003661,10.185192162701647,10.365042690971256,11.473330623985131,12.789681624866043,13.545669942721338,21.458909302259535,187.8683199652798,60.00848116642209,38.87427653165321,16.313876469114323,14.016668953991017,10.616200796947687,121.03723039245754,14.435971961576534,16.43955113207514,17.054336297602077,38.78459863976068,43.967223149607634,25.659175237329684,42.13541204760863,21.124378779006886,19.842960508151375,18.82285581265138,16.951005561010046,23.18330547824219,22.428123962939043,32.98788439642735,33.58170084410116,30.518124204246575,30.44676094157196,43.22168542825632,151.6342031233215,,,
ALTA31GT_7_B1,,,,,,,,13.815979634180017,19.563660249105265,17.611264845378805,17.846795799336086,9.845304094006892,9.360876223003661,10.185192162701647,10.365042690971256,11.473330623985131,12.789681624866043,13.545669942721338,21.458909302259535,187.8683199652798,60.00848116642209,38.87427653165321,16.313876469114323,14.016668953991017,10.616200796947687,121.03723039245754,14.435971961576534,16.43955113207514,17.054336297602077,38.78459863976068,43.967223149607634,25.659175237329684,42.13541204760863,21.124378779006886,19.842960508151375,18.82285581265138,16.951005561010046,23.18330547824219,22.428123962939043,32.98788439642735,33.58170084410116,30.518124204246575,30.44676094157196,43.22168542825632,151.6342031233215,,,
ALTA40ST_7_B1,,,,,,,,13.815979634180017,19.563660249105265,17.611264845378805,17.846795799336086,9.845304094006892,9.360876223003661,10.185192162701647,10.365042690971256,11.473330623985131,12.789681624866043,13.545669942721338,21.458909302259535,187.8683199652798,60.00848116642209,38.87427653165321,16.313876469114323,14.016668953991017,10.616200796947687,121.03723039245754,14.435971961576534,16.43955113207514,17.054336297602077,38.78459863976068,43.967223149607634,25.659175237329684,42.13541204760863,21.124378779006886,19.842960508151375,18.82285581265138,16.951005561010046,23.18330547824219,22.428123962939043,32.98788439642735,33.58170084410116,30.518124204246575,30.44676094157196,43.22168542825632,151.6342031233215,,,
ALTA41GT_7_B1,,,,,,,,13.81498016470609,19.563660249105265,17.611264845378805,17.846598134418524,9.845304094006892,9.360876223003661,10.185192162701647,10.365042690971256,11.473330623985131,12.789681624866043,13.545669942721338,21.458909302259535,187.8683199652798,60.00814461017097,38.87427653165321,16.31385241318067,14.016668953991017,10.616200796947687,121.0371310538817,14.435971961576534,16.43955113207514,17.054336297602077,38.78459863976068,43.967223149607634,25.659175237329684,42.13541204760863,21.121012760161268,19.842912638292823,18.82285581265138,16.951005561010046,23.18330547824219,22.428123962939043,32.98788439642735,33.581704439372096,30.517381829461332,30.44676094157196,43.214263210438936,151.629157519489,,,
ALTA6B2_7_N003,,,,,,,,13.398172127045923,20.15305233891236,16.60957676414224,16.65285358238652,9.826018329399114,8.981307719145823,9.91690715853524,10.339482180176667,11.37267453466278,12.394792903067316,13.193451082443874,19.08113888572231,185.170944703643,55.338946354131,39.20703247235432,16.391017557964226,12.875894650021985,10.14325072356181,118.75734842723074,14.267624644257284,16.116506606621535,17.018839457408756,37.22881839330648,42.294791513328306,24.518305044926628,39.30108069630973,21.763548582991117,19.613840848260594,18.322397557811914,16.813840888714363,23.06130764113403,22.391487248764186,32.84835805832124,33.23169758575411,29.7549140246386,29.202735422568058,40.09834100771925,146.78996404691011,,,
ALTA6E2_7_N002,,,,,,,,13.111762426598771,20.02139758480836,16.564810289665655,16.626141470290584,9.859767252087835,8.93062144884379,9.868644134445102,10.311852332560616,11.233595927596332,12.143169300959963,12.962910598933693,18.714519175099745,182.48685085310348,54.52724407533481,39.0137302862618,16.36198717720449,12.854235039201885,10.106825941084091,117.15962108679237,14.13629498289426,15.766134850177222,16.682059760317216,36.5836327891759,41.358184690246716,24.063553824841982,39.009349300047234,21.702163448508347,19.45241776286435,18.24916683613612,16.67408386365649,22.992207223188974,22.104251839499845,32.34529617732541,32.497044181349004,29.008664236922606,28.79875467608282,39.499880485410074,145.56064234173044,,,
ALTAD1_7_N006,,,,,,,,13.134840051872168,20.031079917385348,16.569152549011182,16.62888285792496,9.857411014442794,8.934299155057252,9.872342935426554,10.31393137737947,11.244619383216088,12.163662627145802,12.982400511184936,18.747899528420096,182.70701460001814,54.59622994913329,39.03300612125022,16.36557210963309,12.855988129728802,10.110199030537961,117.26668223866491,14.1474265020557,15.793465894390849,16.705852780772418,36.63447504928744,41.42535184501766,24.102959430106264,39.035898497017435,21.707797585257417,19.46474816799767,18.252011255458104,16.68451144475063,22.997540188872787,22.127748205771606,32.39576010780789,32.55426116847743,29.07146459468586,28.833180670534425,39.55606546694454,145.66377160909852,,,
ALTAD2_7_N006,,,,,,,,13.40693932112245,20.143439161249237,16.607658417112937,16.652787134127276,9.82558537916337,8.985931697817552,9.918582803006819,10.336674198283802,11.38060609033556,12.407782916329662,13.203948327560711,19.110762405681598,185.25336053073605,55.39194977997484,39.210877542638,16.391959361852592,12.873932909926825,10.146045368349924,118.83305978164158,15.143288672621582,16.39741961833981,17.171564660246005,37.25536813649165,42.3306467282679,24.543627530074318,39.319558927512006,21.833131762928886,19.61645061861418,18.331301173726267,16.828423207294527,23.068637707598942,24.000207356567696,33.082504155210444,33.27714845381661,29.803182898585927,29.22895938436891,40.137665269639825,146.8669226034371,,,
ALTMMDW_2_N001,,,,,,,,12.74329481852978,14.6089926084845,14.812589178407983,14.355839457075422,9.00078722888354,8.421786924439383,9.523356829449602,9.136615178976308,7.337780388415088,12.417432543648081,13.271186668630342,11.8610618511474,92.37031667579367,44.730347468986785,36.05358841793,12.723076078670347,11.842834750826475,9.594662445509782,95.87936801937113,13.688921334062764,12.089156094947343,13.46240042820278,35.79669504076983,42.167777756716525,23.451073683025612,29.99548110593642,13.377276712699757,15.140856989461469,16.714254368208437,15.584641029512605,19.196828107816117,20.259490115712627,27.74716959232316,27.447680181395302,32.81100890558852,24.987523311606367,31.57440103941355,143.60776501044543,,,
ALTO_6_N001,,,,,,,,13.859841694206251,16.15926132284319,42.35037363443017,15.421712271196016,9.63386925705153,9.000827225427585,9.959708956192253,9.628295940212807,7.69187751824791,13.294662693917916,15.151718293439433,13.274041727627722,101.14718865650258,49.11212594354727,39.245574920150766,13.414951637111939,12.812665625743731,10.06652840811179,97.70620072592686,14.187413126250142,12.352252400147561,13.954887909182366,38.28053398103308,44.291263366580395,24.62004664441209,32.08662639778615,13.814602094986755,15.798042081217565,17.52757307932164,16.449260129143244,19.789384934731302,20.84628386441861,28.47869376488652,35.95877732240199,40.04641971614144,25.641084274182827,43.400465438076566,153.06696256658202,,,
ALTO_6_N101,,,,,,,,13.859841694206251,16.15926132284319,42.35037363443017,15.421712271196016,9.63386925705153,9.000827225427585,9.959708956192253,9.628295940212807,7.69187751824791,13.294662693917916,15.151718293439433,13.274041727627722,101.14718865650258,49.11212594354727,39.245574920150766,13.414951637111939,12.812665625743731,10.06652840811179,97.70620072592686,14.187413126250142,12.352252400147561,13.954887909182366,38.28053398103308,44.291263366580395,24.62004664441209,32.08662639778615,13.814602094986755,15.798042081217565,17.52757307932164,16.449260129143244,19.789384934731302,20.84628386441861,28.47869376488652,35.95877732240199,40.04641971614144,25.641084274182827,43.400465438076566,153.06696256658202,,,
ALTURAS_LNODE17,,,,,,,,12.102878314188345,14.485480829542793,15.00513145850202,14.240455852756295,8.516405307384847,8.07323660955714,9.362916996490963,9.137630889561315,7.71651614719918,10.49691086673961,12.532678588079394,12.262843909312553,100.70498168676613,45.58688352143075,26.19793674990089,12.710917684389976,10.541983776430069,9.257918724912477,,,,,,,,,,,,,,,,,,,,,,,
ALTWIND_1_N001,,,,,,,,14.31633473480004,23.425044324422853,24.156617517304678,38.30828073394428,33.60629295713991,33.29061400708125,23.794599865546594,13.260143943223603,15.261399777695368,13.59584158550458,13.544419974506075,21.3932769471227,187.04465594110823,61.71508543247142,44.57026265001459,24.221335233001028,24.226660140464716,21.36168609810617,120.99375566716508,27.861320376118254,16.739086168279016,16.84214654544436,38.41564532159333,43.85442813839609,25.28190743953369,41.91691742773385,21.03375215598941,20.220163156678737,19.810715832622513,16.93615868991692,22.94865295241384,22.322455877638134,32.673293332768814,33.898211329676485,31.08597438826984,31.364454424724535,,,,,
AMERIGAS_1_N001,,,,,,,,12.612708293939987,14.483669778995484,14.828050516737235,14.295152472217223,8.986053653245536,8.37951010132313,9.484570423874507,9.141481177132889,7.405241774036522,12.375182969784156,13.191801503185443,11.896689486720398,92.45989882397357,44.771098850932745,36.60972505281518,12.653504228426124,11.770703600235112,9.596631274670049,95.26468729195196,13.75365864857374,12.084556005933175,13.42591026701499,35.7954329251179,42.28094812400397,23.48252507639868,29.957817643226903,12.971257992640014,15.120969053123636,16.810267534266877,15.54609924331361,19.10837119101859,20.240926393630478,27.430175944471834,28.382478057774456,29.208062495327624,25.0113322623354,32.335446933929795,142.8847394706305,,,
AMESBS_1_N004,,,,,,,,13.394399043972317,15.204345539824919,15.31114491003243,14.762733170300015,9.285619746165239,8.741350698568594,9.817585643296875,9.584147290843987,7.058823854567612,13.818318296689215,15.02676557796362,12.44003564244305,96.54266448877434,46.27822803247753,37.15191466170978,13.238035551199218,12.224472661663008,10.597613812073579,98.0245369840105,14.066478909952657,12.282798897038676,14.049445044405923,37.70789952500436,44.80528795758351,27.49610073026462,40.475152161106315,14.169406033471063,15.152965301648484,16.731371135576264,15.673852007695233,18.7707311666033,20.169266429617352,27.561228734723738,29.334755230254355,48.04615063531133,23.090143846221906,35.61255261140778,153.56007987813038,,,
AMESBS_1_N101,,,,,,,,13.394399043972317,15.204345539824919,15.31114491003243,14.762733170300015,9.285619746165239,8.741350698568594,9.817585643296875,9.584147290843987,7.058823854567612,13.818318296689215,15.026766462409993,12.44003564244305,96.54266448877434,46.27822803247753,37.15191466170978,13.238035551199218,12.224472661663008,10.597613812073579,98.0245369840105,14.066478909952657,12.282794190949167,14.049445044405923,37.70789952500436,44.80528795758351,27.49610073026462,40.475152161106315,14.169406033471063,15.152965301648484,16.731371135576264,15.673852007695233,18.7707311666033,20.169266429617352,27.5612796012021,29.334755230254355,48.04615063531133,23.090143846221906,35.61255261140778,153.56007987813038,,,
AMESDST_1_N001,,,,,,,,13.394620021144707,15.204554749277827,15.313587037830835,14.762880089657493,9.285726518871483,8.741379974213508,9.817518368232612,9.58427969019391,7.058331609706691,13.821862442459667,15.032175380560295,12.44034324923557,96.5334119287795,46.28046137232281,37.15066288121247,13.238218882650028,12.224358409816517,10.596575642227302,98.0219989443295,14.066958949417218,12.28277910933529,14.050822989042883,37.70944280129856,44.81447608026856,27.474173675905877,40.361336906948175,14.08171993389486,15.153300953951458,16.7314708422087,15.674134675460152,18.7718318509169,20.150146908749015,27.56259488692626,29.341825580493865,47.97569303911284,23.092171362202524,34.46457975158642,153.56278427477187,,,
AMFORST_6_N001,,,,,,,,12.945014057712521,14.909979252202,14.95807092916428,14.471422433098603,8.967454296447965,8.536328618428477,9.79411693891838,9.32369789935273,7.576897524957103,12.36306721762618,13.94570152088933,12.067665112737371,95.07814689822172,45.252691938440506,36.226140368854765,12.732366254059013,11.856135774299473,9.887992120547551,95.83322394866032,14.26457349166812,12.575843399892747,14.860662982651634,39.10321756707054,45.42835543561137,26.323400941194485,31.86166942515155,13.271519222466258,15.028656745072874,16.459078103771805,15.313402764134318,19.236588668823433,20.81560093335371,27.655448958436164,30.042399002000522,33.4928393153527,27.403019549200256,39.86260173722276,158.68801997116307,,,
AMSTGSW_6_N004,,,,,,,,13.099358222437555,14.9091382951975,15.75386555399888,14.642227631419527,9.441270938774808,9.491027119337602,10.007341635431239,10.825204023480456,12.87386401746079,12.97507404491905,13.465829604969132,11.495636581902575,92.5268519193934,45.67185599152054,34.6826286183528,14.761361481827104,13.294443720320023,10.926082790785111,98.39928724309057,14.718123535902416,13.160529030459875,19.06517200104588,35.81737906830504,59.880428668102134,29.510674965704393,30.571490974039023,24.318525410733862,19.249330021853275,19.65091956747205,16.767654643013774,25.132157978147188,25.875923792349738,37.47166358791476,42.986843572603604,110.51276735817129,48.322696264197795,36.403350154378764,138.13193888777377,,,
ANAHEIMG_7_B1,,,,,,,,14.936266154317021,22.597024349367945,18.7508976523398,17.71782767168407,11.776358183424522,18.599974741951797,11.285192133908852,10.333899252476447,11.556433551720989,13.662595557714932,13.811084268409193,21.86237538488809,189.49320561333565,61.03479594380317,39.49118150221191,16.13177189929582,13.654480782303391,10.120581356407616,121.71476491998892,14.133899042234917,16.091469965977236,16.927377809619134,38.98237629220253,43.99257051712641,25.83368642544043,42.70548121676841,21.215573168389366,19.90746585716294,18.413674502326106,16.884960067989997,24.04702154646633,22.84313180499419,33.95938033497835,36.99810104001068,31.419021521887284,30.74801162209194,44.049208587274386,159.14636021671535,,,
ANDERSON_6_N001,,,,,,,,12.409194470336399,14.457136068768914,14.73599427766561,14.204287865211025,8.837648822793215,8.277960186108837,9.417751971957877,9.175671358641745,7.327428218771156,11.022186620087007,12.800350240983907,11.360527068959254,91.08213275023512,44.596773346093855,34.82857652707215,12.429948515441463,11.422035874515437,9.319938070693066,96.01083558394413,13.55715495126073,12.192041839619874,13.664667937595937,35.51005841219234,41.984947844542475,23.53024096254898,29.925311991020994,12.440214408784918,15.046446928693374,16.95366869766123,15.255946308041109,19.021031257317173,20.1523976661852,27.358822697769288,29.224716641761294,40.95260726671549,25.364400448668707,32.59513557288489,144.45634726619173,,,
ANGIOLA_6_N001,,,,,,,,13.578729296625752,15.647404838410607,16.119224271899384,15.197178735428047,9.675242197098592,9.966504053401684,10.414109669892664,11.365976980084916,13.615295070144205,13.557262837259705,14.222245532097334,12.425218330811111,97.58204488251609,46.707114301287,35.88848976205761,15.49417175035386,13.878419439176607,11.799122053852201,100.59845927172734,15.9892329768047,15.207452856254498,18.405301570293112,37.18690603161083,43.06998563171412,26.094302890154935,32.30824235431509,25.346566990777482,19.256570724411397,21.73485339888523,17.842366538314707,26.763684919551075,25.81111093952986,42.06060212352676,46.841441097727945,36.71183152087271,41.728171355799645,41.03789310682233,167.93056032418886,,,
ANITA_6_N001,,,,,,,,12.65489508611717,14.642094590636686,14.888001942797946,14.34173855288562,9.021235102364933,8.455002461081543,9.607420189358695,9.20399542194123,7.437030969996103,11.630580566421033,13.141797599128122,11.752224017699342,96.61895959324934,46.953398459855585,36.70609460428724,12.979847333869825,12.053283938347445,9.796366443416973,99.54310613048293,14.112167647730011,12.747735797912384,14.27835828955505,38.08083167002437,44.72798253589024,25.058796205767212,32.08596607984521,13.207051492847338,15.480426182011971,17.13816795377222,15.910978187730798,19.63186770283617,22.95831830339141,28.448691936684476,29.297678472612766,30.669715980917328,25.39141954421257,34.72597875645025,156.03179111810536,,,
ANNAPOLS_6_N001,,,,,,,,15.191683412916145,16.906381322194044,45.21850407587548,17.164791206868795,10.439586460174816,9.258981446292848,10.424179372824485,10.145414361194183,10.171143340372724,15.198334227746063,19.249568812673584,16.96864231504037,110.15249891044766,55.84635877917367,42.49274076534535,14.312474514081671,15.675925922501056,11.284258915489593,108.8062022528575,15.50474185476773,13.475076544290422,15.118161078812747,48.116855278637274,58.09196434597417,29.500088347488187,37.18412698865695,15.599484069859901,17.51467262383591,19.160298595332137,18.821329933315795,21.414731627053776,22.709782330078443,31.60357781577152,40.96687063472194,56.54703710119625,26.45306268970966,41.17045817568429,177.8288633266642,,,
ANTELOPE_6_N001,,,,,,,,13.068939042314524,14.896615112067295,16.127306920227213,14.719413255282905,9.65436788898574,9.313536499708807,9.828767964682875,10.52076776136198,12.426978672259237,12.791001886442645,13.41329955326479,11.570744799056248,92.29718924503219,45.24087631092982,34.79501627862962,14.722705527292183,12.862831643209594,10.441296184082132,99.49575250545574,14.098183902842711,14.507522320856642,18.750663778544826,35.637010921991966,41.88797667266698,47.375244226307046,30.79534105606498,23.29934845817343,19.63602930741898,19.904794386719935,16.338735386123172,25.032622437016066,25.030239102872127,38.0233631679494,38.98287001426915,31.721273717308918,36.97620932328986,32.23094869694338,148.42018635184164,,,
ANTLER_6_N001,,,,,,,,14.445802353319326,15.14109329065047,15.081660256197562,14.059035725457981,8.507460097254908,8.354155936846912,9.32051078226072,9.242747029317604,7.368584623879993,10.960809858468853,14.372758890485786,11.188007704749252,85.71789640864645,43.98917296885908,33.75877878326857,12.180987857397334,11.38536988398981,9.234693542793387,97.10215745159454,13.286027021700932,12.202441554375541,13.682114034003828,35.585526894009085,42.19312661756177,23.84817707058076,30.056677458529514,12.131989896624196,16.685803411228218,22.64021040131378,15.607341543239155,18.821967438119938,19.685804487774025,27.735722152238182,27.617066040162083,30.670610044678316,27.319555198551683,32.97382237933539,147.35646128461738,,,
APPLEHL_1_N001,,,,,,,,12.694596963364791,14.766751083835095,15.044852710915164,14.335219964324718,8.86194564636797,8.318795437357993,9.861898007818919,9.39677579004463,7.531083627281589,12.638779918394091,13.240278696951107,12.27351854230108,98.52507809709188,45.7401409636218,37.70440866182614,12.72299887239529,11.888051982309873,9.777366522937507,94.4599045894531,14.100328698672982,16.037897498140882,14.432224652933002,37.75019420999075,44.41355538100618,25.010586286424438,31.425717072801472,13.279642909055124,14.821648145158244,16.70620793374979,15.358797594108447,19.061206250028572,20.24411570526233,27.22995103247028,29.14446216098285,31.150044383570226,28.018683970535474,33.72397709004431,149.8149365665064,,,
APPLEHL_1_N002,,,,,,,,12.694596963364791,14.76674851916041,15.044851148467314,14.335221741363357,8.861959583835102,8.318793531385342,9.861909723737952,9.396775360123211,7.531100532328067,12.638563499926535,13.24029682541031,12.273486971366525,98.52509245944745,45.74064244069859,37.70359976593714,12.723001139644488,11.888122221001671,9.777378620844281,94.46021163692191,14.100365239953671,16.03790682532709,14.432235178007282,37.75047582633548,44.4135630533873,25.010603448176507,31.425717072801472,13.279642909055124,14.821648145158244,16.70620793374979,15.358797594108447,19.061206250028572,20.24411570526233,27.20281977737572,28.781475158283467,31.103518240722018,26.444778450712537,33.7239262325108,149.81494185591035,,,
APPLEHL_1_N004,,,,,,,,12.694596963364791,14.766751083835095,15.044852710915164,14.335219964324718,8.86194564636797,8.318795437357993,9.861898007818919,9.39677579004463,7.531083627281589,12.638779918394091,13.240278696951107,12.27351854230108,98.52507809709188,45.7401409636218,37.70440866182614,12.72299887239529,11.888051982309873,9.777366522937507,94.4599045894531,14.100328698672982,16.037897498140882,14.432224652933002,37.75019420999075,44.41355538100618,25.010586286424438,31.425717072801472,13.279642909055124,14.821648145158244,16.70620793374979,15.358797594108447,19.061206250028572,20.24411570526233,27.22995103247028,29.14446216098285,31.150044383570226,28.018683970535474,33.72397709004431,149.8149365665064,,,
